x,y,z,rho,p,is_boundary,kind
0.52,0.113,0.355,0,0,1,2
0.52,0.113,0.358,0,0,1,2
0.52,0.113,0.361,0,0,1,2
0.52,0.113,0.364,0,0,1,2
0.52,0.113,0.367,0,0,1,2
0.52,0.113,0.37,0,0,1,2
0.52,0.113,0.373,0,0,1,2
0.52,0.113,0.376,0,0,1,2
0.52,0.113,0.379,0,0,1,2
0.52,0.113,0.382,0,0,1,2
0.52,0.113,0.385,0,0,1,2
0.52,0.113,0.388,0,0,1,2
0.52,0.113,0.391,0,0,1,2
0.52,0.113,0.394,0,0,1,2
0.52,0.113,0.397,0,0,1,2
0.52,0.113,0.4,0,0,1,2
0.52,0.113,0.403,0,0,1,2
0.52,0.113,0.406,0,0,1,2
0.52,0.113,0.409,0,0,1,2
0.52,0.113,0.412,0,0,1,2
0.52,0.113,0.415,0,0,1,2
0.52,0.113,0.418,0,0,1,2
0.52,0.113,0.420999,0,0,1,2
0.52,0.113,0.423999,0,0,1,2
0.52,0.113,0.426999,0,0,1,2
0.52,0.113,0.429999,0,0,1,2
0.52,0.113,0.432999,0,0,1,2
0.52,0.113,0.435999,0,0,1,2
0.52,0.113,0.438999,0,0,1,2
0.52,0.113,0.441999,0,0,1,2
0.52,0.113,0.444999,0,0,1,2
0.52,0.113,0.447999,0,0,1,2
0.52,0.113,0.450999,0,0,1,2
0.52,0.116,0.25,0,0,1,2
0.52,0.116,0.253,0,0,1,2
0.52,0.116,0.256,0,0,1,2
0.52,0.116,0.259,0,0,1,2
0.52,0.116,0.262,0,0,1,2
0.52,0.116,0.265,0,0,1,2
0.52,0.116,0.268,0,0,1,2
0.52,0.116,0.271,0,0,1,2
0.52,0.116,0.274,0,0,1,2
0.52,0.116,0.277,0,0,1,2
0.52,0.116,0.28,0,0,1,2
0.52,0.116,0.283,0,0,1,2
0.52,0.116,0.286,0,0,1,2
0.52,0.116,0.289,0,0,1,2
0.52,0.116,0.292,0,0,1,2
0.52,0.116,0.295,0,0,1,2
0.52,0.116,0.298,0,0,1,2
0.52,0.116,0.301,0,0,1,2
0.52,0.116,0.304,0,0,1,2
0.52,0.116,0.307,0,0,1,2
0.52,0.116,0.31,0,0,1,2
0.52,0.116,0.313,0,0,1,2
0.52,0.116,0.316,0,0,1,2
0.52,0.116,0.319,0,0,1,2
0.52,0.116,0.322,0,0,1,2
0.52,0.116,0.325,0,0,1,2
0.52,0.116,0.328,0,0,1,2
0.52,0.116,0.331,0,0,1,2
0.52,0.116,0.334,0,0,1,2
0.52,0.116,0.337,0,0,1,2
0.52,0.116,0.34,0,0,1,2
0.52,0.116,0.343,0,0,1,2
0.52,0.116,0.346,0,0,1,2
0.52,0.116,0.349,0,0,1,2
0.52,0.116,0.352,0,0,1,2
0.52,0.116,0.355,0,0,1,2
0.52,0.116,0.358,0,0,1,2
0.52,0.116,0.361,0,0,1,2
0.52,0.116,0.364,0,0,1,2
0.52,0.116,0.367,0,0,1,2
0.52,0.116,0.37,0,0,1,2
0.52,0.116,0.373,0,0,1,2
0.52,0.116,0.376,0,0,1,2
0.52,0.116,0.379,0,0,1,2
0.52,0.116,0.382,0,0,1,2
0.52,0.116,0.385,0,0,1,2
0.52,0.116,0.388,0,0,1,2
0.52,0.116,0.391,0,0,1,2
0.52,0.116,0.394,0,0,1,2
0.52,0.116,0.397,0,0,1,2
0.52,0.116,0.4,0,0,1,2
0.52,0.116,0.403,0,0,1,2
0.52,0.116,0.406,0,0,1,2
0.52,0.116,0.409,0,0,1,2
0.52,0.116,0.412,0,0,1,2
0.52,0.116,0.415,0,0,1,2
0.52,0.116,0.418,0,0,1,2
0.52,0.116,0.420999,0,0,1,2
0.52,0.116,0.423999,0,0,1,2
0.52,0.116,0.426999,0,0,1,2
0.52,0.116,0.429999,0,0,1,2
0.52,0.116,0.432999,0,0,1,2
0.52,0.116,0.435999,0,0,1,2
0.52,0.116,0.438999,0,0,1,2
0.52,0.116,0.441999,0,0,1,2
0.52,0.116,0.444999,0,0,1,2
0.52,0.116,0.447999,0,0,1,2
0.52,0.116,0.450999,0,0,1,2
0.52,0.119,0.25,0,0,1,2
0.52,0.119,0.253,0,0,1,2
0.52,0.119,0.256,0,0,1,2
0.52,0.119,0.259,0,0,1,2
0.52,0.119,0.262,0,0,1,2
0.52,0.119,0.265,0,0,1,2
0.52,0.119,0.268,0,0,1,2
0.52,0.119,0.271,0,0,1,2
0.52,0.119,0.274,0,0,1,2
0.52,0.119,0.277,0,0,1,2
0.52,0.119,0.28,0,0,1,2
0.52,0.119,0.283,0,0,1,2
0.52,0.119,0.286,0,0,1,2
0.52,0.119,0.289,0,0,1,2
0.52,0.119,0.292,0,0,1,2
0.52,0.119,0.295,0,0,1,2
0.52,0.119,0.298,0,0,1,2
0.52,0.119,0.301,0,0,1,2
0.52,0.119,0.304,0,0,1,2
0.52,0.119,0.307,0,0,1,2
0.52,0.119,0.31,0,0,1,2
0.52,0.119,0.313,0,0,1,2
0.52,0.119,0.316,0,0,1,2
0.52,0.119,0.319,0,0,1,2
0.52,0.119,0.322,0,0,1,2
0.52,0.119,0.325,0,0,1,2
0.52,0.119,0.328,0,0,1,2
0.52,0.119,0.331,0,0,1,2
0.52,0.119,0.334,0,0,1,2
0.52,0.119,0.337,0,0,1,2
0.52,0.119,0.34,0,0,1,2
0.52,0.119,0.343,0,0,1,2
0.52,0.119,0.346,0,0,1,2
0.52,0.119,0.349,0,0,1,2
0.52,0.119,0.352,0,0,1,2
0.52,0.119,0.355,0,0,1,2
0.52,0.119,0.358,0,0,1,2
0.52,0.119,0.361,0,0,1,2
0.52,0.119,0.364,0,0,1,2
0.52,0.119,0.367,0,0,1,2
0.52,0.119,0.37,0,0,1,2
0.52,0.119,0.373,0,0,1,2
0.52,0.119,0.376,0,0,1,2
0.52,0.119,0.379,0,0,1,2
0.52,0.119,0.382,0,0,1,2
0.52,0.119,0.385,0,0,1,2
0.52,0.119,0.388,0,0,1,2
0.52,0.119,0.391,0,0,1,2
0.52,0.119,0.394,0,0,1,2
0.52,0.119,0.397,0,0,1,2
0.52,0.119,0.4,0,0,1,2
0.52,0.119,0.403,0,0,1,2
0.52,0.119,0.406,0,0,1,2
0.52,0.119,0.409,0,0,1,2
0.52,0.119,0.412,0,0,1,2
0.52,0.119,0.415,0,0,1,2
0.52,0.119,0.418,0,0,1,2
0.52,0.119,0.420999,0,0,1,2
0.52,0.119,0.423999,0,0,1,2
0.52,0.119,0.426999,0,0,1,2
0.52,0.119,0.429999,0,0,1,2
0.52,0.119,0.432999,0,0,1,2
0.52,0.119,0.435999,0,0,1,2
0.52,0.119,0.438999,0,0,1,2
0.52,0.119,0.441999,0,0,1,2
0.52,0.119,0.444999,0,0,1,2
0.52,0.119,0.447999,0,0,1,2
0.52,0.119,0.450999,0,0,1,2
0.52,0.122,0.25,0,0,1,2
0.52,0.122,0.253,0,0,1,2
0.52,0.122,0.256,0,0,1,2
0.52,0.122,0.259,0,0,1,2
0.52,0.122,0.262,0,0,1,2
0.52,0.122,0.265,0,0,1,2
0.52,0.122,0.268,0,0,1,2
0.52,0.122,0.271,0,0,1,2
0.52,0.122,0.274,0,0,1,2
0.52,0.122,0.277,0,0,1,2
0.52,0.122,0.28,0,0,1,2
0.52,0.122,0.283,0,0,1,2
0.52,0.122,0.286,0,0,1,2
0.52,0.122,0.289,0,0,1,2
0.52,0.122,0.292,0,0,1,2
0.52,0.122,0.295,0,0,1,2
0.52,0.122,0.298,0,0,1,2
0.52,0.122,0.301,0,0,1,2
0.52,0.122,0.304,0,0,1,2
0.52,0.122,0.307,0,0,1,2
0.52,0.122,0.31,0,0,1,2
0.52,0.122,0.313,0,0,1,2
0.52,0.122,0.316,0,0,1,2
0.52,0.122,0.319,0,0,1,2
0.52,0.122,0.322,0,0,1,2
0.52,0.122,0.325,0,0,1,2
0.52,0.122,0.328,0,0,1,2
0.52,0.122,0.331,0,0,1,2
0.52,0.122,0.334,0,0,1,2
0.52,0.122,0.337,0,0,1,2
0.52,0.122,0.34,0,0,1,2
0.52,0.122,0.343,0,0,1,2
0.52,0.122,0.346,0,0,1,2
0.52,0.122,0.349,0,0,1,2
0.52,0.122,0.352,0,0,1,2
0.52,0.122,0.355,0,0,1,2
0.52,0.122,0.358,0,0,1,2
0.52,0.122,0.361,0,0,1,2
0.52,0.122,0.364,0,0,1,2
0.52,0.122,0.367,0,0,1,2
0.52,0.122,0.37,0,0,1,2
0.52,0.122,0.373,0,0,1,2
0.52,0.122,0.376,0,0,1,2
0.52,0.122,0.379,0,0,1,2
0.52,0.122,0.382,0,0,1,2
0.52,0.122,0.385,0,0,1,2
0.52,0.122,0.388,0,0,1,2
0.52,0.122,0.391,0,0,1,2
0.52,0.122,0.394,0,0,1,2
0.52,0.122,0.397,0,0,1,2
0.52,0.122,0.4,0,0,1,2
0.52,0.122,0.403,0,0,1,2
0.52,0.122,0.406,0,0,1,2
0.52,0.122,0.409,0,0,1,2
0.52,0.122,0.412,0,0,1,2
0.52,0.122,0.415,0,0,1,2
0.52,0.122,0.418,0,0,1,2
0.52,0.122,0.420999,0,0,1,2
0.52,0.122,0.423999,0,0,1,2
0.52,0.122,0.426999,0,0,1,2
0.52,0.122,0.429999,0,0,1,2
0.52,0.122,0.432999,0,0,1,2
0.52,0.122,0.435999,0,0,1,2
0.52,0.122,0.438999,0,0,1,2
0.52,0.122,0.441999,0,0,1,2
0.52,0.122,0.444999,0,0,1,2
0.52,0.122,0.447999,0,0,1,2
0.52,0.122,0.450999,0,0,1,2
0.52,0.125,0.25,0,0,1,2
0.52,0.125,0.253,0,0,1,2
0.52,0.125,0.256,0,0,1,2
0.52,0.125,0.259,0,0,1,2
0.52,0.125,0.262,0,0,1,2
0.52,0.125,0.265,0,0,1,2
0.52,0.125,0.268,0,0,1,2
0.52,0.125,0.271,0,0,1,2
0.52,0.125,0.274,0,0,1,2
0.52,0.125,0.277,0,0,1,2
0.52,0.125,0.28,0,0,1,2
0.52,0.125,0.283,0,0,1,2
0.52,0.125,0.286,0,0,1,2
0.52,0.125,0.289,0,0,1,2
0.52,0.125,0.292,0,0,1,2
0.52,0.125,0.295,0,0,1,2
0.52,0.125,0.298,0,0,1,2
0.52,0.125,0.301,0,0,1,2
0.52,0.125,0.304,0,0,1,2
0.52,0.125,0.307,0,0,1,2
0.52,0.125,0.31,0,0,1,2
0.52,0.125,0.313,0,0,1,2
0.52,0.125,0.316,0,0,1,2
0.52,0.125,0.319,0,0,1,2
0.52,0.125,0.322,0,0,1,2
0.52,0.125,0.325,0,0,1,2
0.52,0.125,0.328,0,0,1,2
0.52,0.125,0.331,0,0,1,2
0.52,0.125,0.334,0,0,1,2
0.52,0.125,0.337,0,0,1,2
0.52,0.125,0.34,0,0,1,2
0.52,0.125,0.343,0,0,1,2
0.52,0.125,0.346,0,0,1,2
0.52,0.125,0.349,0,0,1,2
0.52,0.125,0.352,0,0,1,2
0.52,0.125,0.355,0,0,1,2
0.52,0.125,0.358,0,0,1,2
0.52,0.125,0.361,0,0,1,2
0.52,0.125,0.364,0,0,1,2
0.52,0.125,0.367,0,0,1,2
0.52,0.125,0.37,0,0,1,2
0.52,0.125,0.373,0,0,1,2
0.52,0.125,0.376,0,0,1,2
0.52,0.125,0.379,0,0,1,2
0.52,0.125,0.382,0,0,1,2
0.52,0.125,0.385,0,0,1,2
0.52,0.125,0.388,0,0,1,2
0.52,0.125,0.391,0,0,1,2
0.52,0.125,0.394,0,0,1,2
0.52,0.125,0.397,0,0,1,2
0.52,0.125,0.4,0,0,1,2
0.52,0.125,0.403,0,0,1,2
0.52,0.125,0.406,0,0,1,2
0.52,0.125,0.409,0,0,1,2
0.52,0.125,0.412,0,0,1,2
0.52,0.125,0.415,0,0,1,2
0.52,0.125,0.418,0,0,1,2
0.52,0.125,0.420999,0,0,1,2
0.52,0.125,0.423999,0,0,1,2
0.52,0.125,0.426999,0,0,1,2
0.52,0.125,0.429999,0,0,1,2
0.52,0.125,0.432999,0,0,1,2
0.52,0.125,0.435999,0,0,1,2
0.52,0.125,0.438999,0,0,1,2
0.52,0.125,0.441999,0,0,1,2
0.52,0.125,0.444999,0,0,1,2
0.52,0.125,0.447999,0,0,1,2
0.52,0.125,0.450999,0,0,1,2
0.52,0.128,0.25,0,0,1,2
0.52,0.128,0.253,0,0,1,2
0.52,0.128,0.256,0,0,1,2
0.52,0.128,0.259,0,0,1,2
0.52,0.128,0.262,0,0,1,2
0.52,0.128,0.265,0,0,1,2
0.52,0.128,0.268,0,0,1,2
0.52,0.128,0.271,0,0,1,2
0.52,0.128,0.274,0,0,1,2
0.52,0.128,0.277,0,0,1,2
0.52,0.128,0.28,0,0,1,2
0.52,0.128,0.283,0,0,1,2
0.52,0.128,0.286,0,0,1,2
0.52,0.128,0.289,0,0,1,2
0.52,0.128,0.292,0,0,1,2
0.52,0.128,0.295,0,0,1,2
0.52,0.128,0.298,0,0,1,2
0.52,0.128,0.301,0,0,1,2
0.52,0.128,0.304,0,0,1,2
0.52,0.128,0.307,0,0,1,2
0.52,0.128,0.31,0,0,1,2
0.52,0.128,0.313,0,0,1,2
0.52,0.128,0.316,0,0,1,2
0.52,0.128,0.319,0,0,1,2
0.52,0.128,0.322,0,0,1,2
0.52,0.128,0.325,0,0,1,2
0.52,0.128,0.328,0,0,1,2
0.52,0.128,0.331,0,0,1,2
0.52,0.128,0.334,0,0,1,2
0.52,0.128,0.337,0,0,1,2
0.52,0.128,0.34,0,0,1,2
0.52,0.128,0.343,0,0,1,2
0.52,0.128,0.346,0,0,1,2
0.52,0.128,0.349,0,0,1,2
0.52,0.128,0.352,0,0,1,2
0.52,0.128,0.355,0,0,1,2
0.52,0.128,0.358,0,0,1,2
0.52,0.128,0.361,0,0,1,2
0.52,0.128,0.364,0,0,1,2
0.52,0.128,0.367,0,0,1,2
0.52,0.128,0.37,0,0,1,2
0.52,0.128,0.373,0,0,1,2
0.52,0.128,0.376,0,0,1,2
0.52,0.128,0.379,0,0,1,2
0.52,0.128,0.382,0,0,1,2
0.52,0.128,0.385,0,0,1,2
0.52,0.128,0.388,0,0,1,2
0.52,0.128,0.391,0,0,1,2
0.52,0.128,0.394,0,0,1,2
0.52,0.128,0.397,0,0,1,2
0.52,0.128,0.4,0,0,1,2
0.52,0.128,0.403,0,0,1,2
0.52,0.128,0.406,0,0,1,2
0.52,0.128,0.409,0,0,1,2
0.52,0.128,0.412,0,0,1,2
0.52,0.128,0.415,0,0,1,2
0.52,0.128,0.418,0,0,1,2
0.52,0.128,0.420999,0,0,1,2
0.52,0.128,0.423999,0,0,1,2
0.52,0.128,0.426999,0,0,1,2
0.52,0.128,0.429999,0,0,1,2
0.52,0.128,0.432999,0,0,1,2
0.52,0.128,0.435999,0,0,1,2
0.52,0.128,0.438999,0,0,1,2
0.52,0.128,0.441999,0,0,1,2
0.52,0.128,0.444999,0,0,1,2
0.52,0.128,0.447999,0,0,1,2
0.52,0.128,0.450999,0,0,1,2
0.52,0.131,0.25,0,0,1,2
0.52,0.131,0.253,0,0,1,2
0.52,0.131,0.256,0,0,1,2
0.52,0.131,0.259,0,0,1,2
0.52,0.131,0.262,0,0,1,2
0.52,0.131,0.265,0,0,1,2
0.52,0.131,0.268,0,0,1,2
0.52,0.131,0.271,0,0,1,2
0.52,0.131,0.274,0,0,1,2
0.52,0.131,0.277,0,0,1,2
0.52,0.131,0.28,0,0,1,2
0.52,0.131,0.283,0,0,1,2
0.52,0.131,0.286,0,0,1,2
0.52,0.131,0.289,0,0,1,2
0.52,0.131,0.292,0,0,1,2
0.52,0.131,0.295,0,0,1,2
0.52,0.131,0.298,0,0,1,2
0.52,0.131,0.301,0,0,1,2
0.52,0.131,0.304,0,0,1,2
0.52,0.131,0.307,0,0,1,2
0.52,0.131,0.31,0,0,1,2
0.52,0.131,0.313,0,0,1,2
0.52,0.131,0.316,0,0,1,2
0.52,0.131,0.319,0,0,1,2
0.52,0.131,0.322,0,0,1,2
0.52,0.131,0.325,0,0,1,2
0.52,0.131,0.328,0,0,1,2
0.52,0.131,0.331,0,0,1,2
0.52,0.131,0.334,0,0,1,2
0.52,0.131,0.337,0,0,1,2
0.52,0.131,0.34,0,0,1,2
0.52,0.131,0.343,0,0,1,2
0.52,0.131,0.346,0,0,1,2
0.52,0.131,0.349,0,0,1,2
0.52,0.131,0.352,0,0,1,2
0.52,0.131,0.355,0,0,1,2
0.52,0.131,0.358,0,0,1,2
0.52,0.131,0.361,0,0,1,2
0.52,0.131,0.364,0,0,1,2
0.52,0.131,0.367,0,0,1,2
0.52,0.131,0.37,0,0,1,2
0.52,0.131,0.373,0,0,1,2
0.52,0.131,0.376,0,0,1,2
0.52,0.131,0.379,0,0,1,2
0.52,0.131,0.382,0,0,1,2
0.52,0.131,0.385,0,0,1,2
0.52,0.131,0.388,0,0,1,2
0.52,0.131,0.391,0,0,1,2
0.52,0.131,0.394,0,0,1,2
0.52,0.131,0.397,0,0,1,2
0.52,0.131,0.4,0,0,1,2
0.52,0.131,0.403,0,0,1,2
0.52,0.131,0.406,0,0,1,2
0.52,0.131,0.409,0,0,1,2
0.52,0.131,0.412,0,0,1,2
0.52,0.131,0.415,0,0,1,2
0.52,0.131,0.418,0,0,1,2
0.52,0.131,0.420999,0,0,1,2
0.52,0.131,0.423999,0,0,1,2
0.52,0.131,0.426999,0,0,1,2
0.52,0.131,0.429999,0,0,1,2
0.52,0.131,0.432999,0,0,1,2
0.52,0.131,0.435999,0,0,1,2
0.52,0.131,0.438999,0,0,1,2
0.52,0.131,0.441999,0,0,1,2
0.52,0.131,0.444999,0,0,1,2
0.52,0.131,0.447999,0,0,1,2
0.52,0.131,0.450999,0,0,1,2
0.52,0.134,0.25,0,0,1,2
0.52,0.134,0.253,0,0,1,2
0.52,0.134,0.256,0,0,1,2
0.52,0.134,0.259,0,0,1,2
0.52,0.134,0.262,0,0,1,2
0.52,0.134,0.265,0,0,1,2
0.52,0.134,0.268,0,0,1,2
0.52,0.134,0.271,0,0,1,2
0.52,0.134,0.274,0,0,1,2
0.52,0.134,0.277,0,0,1,2
0.52,0.134,0.28,0,0,1,2
0.52,0.134,0.283,0,0,1,2
0.52,0.134,0.286,0,0,1,2
0.52,0.134,0.289,0,0,1,2
0.52,0.134,0.292,0,0,1,2
0.52,0.134,0.295,0,0,1,2
0.52,0.134,0.298,0,0,1,2
0.52,0.134,0.301,0,0,1,2
0.52,0.134,0.304,0,0,1,2
0.52,0.134,0.307,0,0,1,2
0.52,0.134,0.31,0,0,1,2
0.52,0.134,0.313,0,0,1,2
0.52,0.134,0.316,0,0,1,2
0.52,0.134,0.319,0,0,1,2
0.52,0.134,0.322,0,0,1,2
0.52,0.134,0.325,0,0,1,2
0.52,0.134,0.328,0,0,1,2
0.52,0.134,0.331,0,0,1,2
0.52,0.134,0.334,0,0,1,2
0.52,0.134,0.337,0,0,1,2
0.52,0.134,0.34,0,0,1,2
0.52,0.134,0.343,0,0,1,2
0.52,0.134,0.346,0,0,1,2
0.52,0.134,0.349,0,0,1,2
0.52,0.134,0.352,0,0,1,2
0.52,0.134,0.355,0,0,1,2
0.52,0.134,0.358,0,0,1,2
0.52,0.134,0.361,0,0,1,2
0.52,0.134,0.364,0,0,1,2
0.52,0.134,0.367,0,0,1,2
0.52,0.134,0.37,0,0,1,2
0.52,0.134,0.373,0,0,1,2
0.52,0.134,0.376,0,0,1,2
0.52,0.134,0.379,0,0,1,2
0.52,0.134,0.382,0,0,1,2
0.52,0.134,0.385,0,0,1,2
0.52,0.134,0.388,0,0,1,2
0.52,0.134,0.391,0,0,1,2
0.52,0.134,0.394,0,0,1,2
0.52,0.134,0.397,0,0,1,2
0.52,0.134,0.4,0,0,1,2
0.52,0.134,0.403,0,0,1,2
0.52,0.134,0.406,0,0,1,2
0.52,0.134,0.409,0,0,1,2
0.52,0.134,0.412,0,0,1,2
0.52,0.134,0.415,0,0,1,2
0.52,0.134,0.418,0,0,1,2
0.52,0.134,0.420999,0,0,1,2
0.52,0.134,0.423999,0,0,1,2
0.52,0.134,0.426999,0,0,1,2
0.52,0.134,0.429999,0,0,1,2
0.52,0.134,0.432999,0,0,1,2
0.52,0.134,0.435999,0,0,1,2
0.52,0.134,0.438999,0,0,1,2
0.52,0.134,0.441999,0,0,1,2
0.52,0.134,0.444999,0,0,1,2
0.52,0.134,0.447999,0,0,1,2
0.52,0.134,0.450999,0,0,1,2
0.52,0.137,0.25,0,0,1,2
0.52,0.137,0.253,0,0,1,2
0.52,0.137,0.256,0,0,1,2
0.52,0.137,0.259,0,0,1,2
0.52,0.137,0.262,0,0,1,2
0.52,0.137,0.265,0,0,1,2
0.52,0.137,0.268,0,0,1,2
0.52,0.137,0.271,0,0,1,2
0.52,0.137,0.274,0,0,1,2
0.52,0.137,0.277,0,0,1,2
0.52,0.137,0.28,0,0,1,2
0.52,0.137,0.283,0,0,1,2
0.52,0.137,0.286,0,0,1,2
0.52,0.137,0.289,0,0,1,2
0.52,0.137,0.292,0,0,1,2
0.52,0.137,0.295,0,0,1,2
0.52,0.137,0.298,0,0,1,2
0.52,0.137,0.301,0,0,1,2
0.52,0.137,0.304,0,0,1,2
0.52,0.137,0.307,0,0,1,2
0.52,0.137,0.31,0,0,1,2
0.52,0.137,0.313,0,0,1,2
0.52,0.137,0.316,0,0,1,2
0.52,0.137,0.319,0,0,1,2
0.52,0.137,0.322,0,0,1,2
0.52,0.137,0.325,0,0,1,2
0.52,0.137,0.328,0,0,1,2
0.52,0.137,0.331,0,0,1,2
0.52,0.137,0.334,0,0,1,2
0.52,0.137,0.337,0,0,1,2
0.52,0.137,0.34,0,0,1,2
0.52,0.137,0.343,0,0,1,2
0.52,0.137,0.346,0,0,1,2
0.52,0.137,0.349,0,0,1,2
0.52,0.137,0.352,0,0,1,2
0.52,0.137,0.355,0,0,1,2
0.52,0.137,0.358,0,0,1,2
0.52,0.137,0.361,0,0,1,2
0.52,0.137,0.364,0,0,1,2
0.52,0.137,0.367,0,0,1,2
0.52,0.137,0.37,0,0,1,2
0.52,0.137,0.373,0,0,1,2
0.52,0.137,0.376,0,0,1,2
0.52,0.137,0.379,0,0,1,2
0.52,0.137,0.382,0,0,1,2
0.52,0.137,0.385,0,0,1,2
0.52,0.137,0.388,0,0,1,2
0.52,0.137,0.391,0,0,1,2
0.52,0.137,0.394,0,0,1,2
0.52,0.137,0.397,0,0,1,2
0.52,0.137,0.4,0,0,1,2
0.52,0.137,0.403,0,0,1,2
0.52,0.137,0.406,0,0,1,2
0.52,0.137,0.409,0,0,1,2
0.52,0.137,0.412,0,0,1,2
0.52,0.137,0.415,0,0,1,2
0.52,0.137,0.418,0,0,1,2
0.52,0.137,0.420999,0,0,1,2
0.52,0.137,0.423999,0,0,1,2
0.52,0.137,0.426999,0,0,1,2
0.52,0.137,0.429999,0,0,1,2
0.52,0.137,0.432999,0,0,1,2
0.52,0.137,0.435999,0,0,1,2
0.52,0.137,0.438999,0,0,1,2
0.52,0.137,0.441999,0,0,1,2
0.52,0.137,0.444999,0,0,1,2
0.52,0.137,0.447999,0,0,1,2
0.52,0.137,0.450999,0,0,1,2
0.52,0.14,0.25,0,0,1,2
0.52,0.14,0.253,0,0,1,2
0.52,0.14,0.256,0,0,1,2
0.52,0.14,0.259,0,0,1,2
0.52,0.14,0.262,0,0,1,2
0.52,0.14,0.265,0,0,1,2
0.52,0.14,0.268,0,0,1,2
0.52,0.14,0.271,0,0,1,2
0.52,0.14,0.274,0,0,1,2
0.52,0.14,0.277,0,0,1,2
0.52,0.14,0.28,0,0,1,2
0.52,0.14,0.283,0,0,1,2
0.52,0.14,0.286,0,0,1,2
0.52,0.14,0.289,0,0,1,2
0.52,0.14,0.292,0,0,1,2
0.52,0.14,0.295,0,0,1,2
0.52,0.14,0.298,0,0,1,2
0.52,0.14,0.301,0,0,1,2
0.52,0.14,0.304,0,0,1,2
0.52,0.14,0.307,0,0,1,2
0.52,0.14,0.31,0,0,1,2
0.52,0.14,0.313,0,0,1,2
0.52,0.14,0.316,0,0,1,2
0.52,0.14,0.319,0,0,1,2
0.52,0.14,0.322,0,0,1,2
0.52,0.14,0.325,0,0,1,2
0.52,0.14,0.328,0,0,1,2
0.52,0.14,0.331,0,0,1,2
0.52,0.14,0.334,0,0,1,2
0.52,0.14,0.337,0,0,1,2
0.52,0.14,0.34,0,0,1,2
0.52,0.14,0.343,0,0,1,2
0.52,0.14,0.346,0,0,1,2
0.52,0.14,0.349,0,0,1,2
0.52,0.14,0.352,0,0,1,2
0.52,0.14,0.355,0,0,1,2
0.52,0.14,0.358,0,0,1,2
0.52,0.14,0.361,0,0,1,2
0.52,0.14,0.364,0,0,1,2
0.52,0.14,0.367,0,0,1,2
0.52,0.14,0.37,0,0,1,2
0.52,0.14,0.373,0,0,1,2
0.52,0.14,0.376,0,0,1,2
0.52,0.14,0.379,0,0,1,2
0.52,0.14,0.382,0,0,1,2
0.52,0.14,0.385,0,0,1,2
0.52,0.14,0.388,0,0,1,2
0.52,0.14,0.391,0,0,1,2
0.52,0.14,0.394,0,0,1,2
0.52,0.14,0.397,0,0,1,2
0.52,0.14,0.4,0,0,1,2
0.52,0.14,0.403,0,0,1,2
0.52,0.14,0.406,0,0,1,2
0.52,0.14,0.409,0,0,1,2
0.52,0.14,0.412,0,0,1,2
0.52,0.14,0.415,0,0,1,2
0.52,0.14,0.418,0,0,1,2
0.52,0.14,0.420999,0,0,1,2
0.52,0.14,0.423999,0,0,1,2
0.52,0.14,0.426999,0,0,1,2
0.52,0.14,0.429999,0,0,1,2
0.52,0.14,0.432999,0,0,1,2
0.52,0.14,0.435999,0,0,1,2
0.52,0.14,0.438999,0,0,1,2
0.52,0.14,0.441999,0,0,1,2
0.52,0.14,0.444999,0,0,1,2
0.52,0.14,0.447999,0,0,1,2
0.52,0.14,0.450999,0,0,1,2
0.52,0.143,0.25,0,0,1,2
0.52,0.143,0.253,0,0,1,2
0.52,0.143,0.256,0,0,1,2
0.52,0.143,0.259,0,0,1,2
0.52,0.143,0.262,0,0,1,2
0.52,0.143,0.265,0,0,1,2
0.52,0.143,0.268,0,0,1,2
0.52,0.143,0.271,0,0,1,2
0.52,0.143,0.274,0,0,1,2
0.52,0.143,0.277,0,0,1,2
0.52,0.143,0.28,0,0,1,2
0.52,0.143,0.283,0,0,1,2
0.52,0.143,0.286,0,0,1,2
0.52,0.143,0.289,0,0,1,2
0.52,0.143,0.292,0,0,1,2
0.52,0.143,0.295,0,0,1,2
0.52,0.143,0.298,0,0,1,2
0.52,0.143,0.301,0,0,1,2
0.52,0.143,0.304,0,0,1,2
0.52,0.143,0.307,0,0,1,2
0.52,0.143,0.31,0,0,1,2
0.52,0.143,0.313,0,0,1,2
0.52,0.143,0.316,0,0,1,2
0.52,0.143,0.319,0,0,1,2
0.52,0.143,0.322,0,0,1,2
0.52,0.143,0.325,0,0,1,2
0.52,0.143,0.328,0,0,1,2
0.52,0.143,0.331,0,0,1,2
0.52,0.143,0.334,0,0,1,2
0.52,0.143,0.337,0,0,1,2
0.52,0.143,0.34,0,0,1,2
0.52,0.143,0.343,0,0,1,2
0.52,0.143,0.346,0,0,1,2
0.52,0.143,0.349,0,0,1,2
0.52,0.143,0.352,0,0,1,2
0.52,0.143,0.355,0,0,1,2
0.52,0.143,0.358,0,0,1,2
0.52,0.143,0.361,0,0,1,2
0.52,0.143,0.364,0,0,1,2
0.52,0.143,0.367,0,0,1,2
0.52,0.143,0.37,0,0,1,2
0.52,0.143,0.373,0,0,1,2
0.52,0.143,0.376,0,0,1,2
0.52,0.143,0.379,0,0,1,2
0.52,0.143,0.382,0,0,1,2
0.52,0.143,0.385,0,0,1,2
0.52,0.143,0.388,0,0,1,2
0.52,0.143,0.391,0,0,1,2
